Date,High,Low,Open,Close,Volume,Adj Close
2013-10-04,105.77999877929688,105.3499984741211,105.66999816894531,105.70999908447266,5545300.0,91.38050079345703
2013-10-07,106.36000061035156,105.9800033569336,106.19999694824219,106.13999938964844,5761100.0,91.75222778320312
2013-10-08,106.51000213623047,105.83000183105469,105.9800033569336,106.16999816894531,5904000.0,91.77814483642578
2013-10-09,105.94000244140625,105.30000305175781,105.87000274658203,105.31999969482422,8439000.0,91.04337310791016
2013-10-10,105.52999877929688,104.51000213623047,104.80000305175781,105.48999786376953,9944100.0,91.19031524658203
2013-10-11,106.2300033569336,105.41000366210938,106.16000366210938,105.45999908447266,6500800.0,91.16441345214844
2013-10-14,105.63999938964844,104.33000183105469,105.38999938964844,104.61000061035156,4205600.0,90.42961120605469
2013-10-15,105.30000305175781,104.52999877929688,105.1500015258789,104.54000091552734,8291000.0,90.36908721923828
2013-10-16,105.86000061035156,104.2699966430664,104.47000122070312,105.8499984741211,14460200.0,91.50154113769531
2013-10-17,107.12000274658203,106.29000091552734,106.5199966430664,106.80999755859375,11303400.0,92.33137512207031
2013-10-18,107.4800033569336,106.9800033569336,107.11000061035156,107.04000091552734,9487800.0,92.53020477294922
2013-10-21,106.91999816894531,106.45999908447266,106.91000366210938,106.69999694824219,6161600.0,92.236328125
2013-10-22,108.12000274658203,107.55999755859375,107.5999984741211,107.88999938964844,9708500.0,93.26498413085938
2013-10-23,108.7300033569336,108.04000091552734,108.06999969482422,108.30999755859375,9163100.0,93.62804412841797
2013-10-24,108.66999816894531,107.87000274658203,108.61000061035156,107.88999938964844,7631400.0,93.26498413085938
2013-10-25,108.44999694824219,108.08000183105469,108.12999725341797,108.29000091552734,4429500.0,93.61077880859375
2013-10-28,108.37999725341797,107.91000366210938,108.01000213623047,107.91999816894531,6466400.0,93.29090881347656
2013-10-29,108.06999969482422,107.51000213623047,107.62000274658203,108.05999755859375,5270500.0,93.41194915771484
2013-10-30,108.20999908447266,107.20999908447266,107.93000030517578,107.41000366210938,10199300.0,92.85009002685547
2013-10-31,108.01000213623047,107.13999938964844,107.91000366210938,107.63999938964844,11452100.0,93.04888153076172
2013-11-01,107.0,106.13999938964844,106.97000122070312,106.19000244140625,11349500.0,92.0417251586914
2013-11-04,106.66999816894531,106.22000122070312,106.47000122070312,106.29000091552734,4733200.0,92.12838745117188
2013-11-05,105.83000183105469,104.98999786376953,105.79000091552734,105.0199966430664,8753400.0,91.02758026123047
2013-11-06,105.13999938964844,104.69000244140625,104.94000244140625,105.06999969482422,5643000.0,91.0709228515625
2013-11-07,106.05000305175781,104.97000122070312,105.05000305175781,105.95999908447266,7893700.0,91.84233093261719
2013-11-08,104.11000061035156,103.38999938964844,103.97000122070312,103.41000366210938,16889900.0,89.63211059570312
2013-11-11,103.58000183105469,102.95999908447266,103.52999877929688,103.0199966430664,4927200.0,89.29403686523438
2013-11-12,103.58999633789062,103.18000030517578,103.20999908447266,103.5,4839500.0,89.71012115478516
2013-11-13,104.04000091552734,103.73999786376953,103.87000274658203,103.87999725341797,5782900.0,90.03945922851562
2013-11-14,105.12000274658203,104.1500015258789,104.30999755859375,104.5199966430664,8895500.0,90.59420776367188
2013-11-15,104.73999786376953,104.30999755859375,104.66000366210938,104.7300033569336,6344800.0,90.7762451171875
2013-11-18,105.41000366210938,104.6500015258789,104.6500015258789,105.36000061035156,5451300.0,91.32231903076172
2013-11-19,105.13999938964844,104.41000366210938,104.94999694824219,104.55999755859375,7251100.0,90.62889862060547
2013-11-20,104.83999633789062,102.6500015258789,104.41999816894531,102.77999877929688,14190900.0,89.08602905273438
2013-11-21,103.19000244140625,102.16000366210938,102.51000213623047,102.94999694824219,8903000.0,89.23338317871094
2013-11-22,104.12999725341797,103.4800033569336,103.48999786376953,103.91000366210938,7950700.0,90.06547546386719
2013-11-25,104.41999816894531,103.83999633789062,103.83999633789062,104.20999908447266,3755500.0,90.32550811767578
2013-11-26,104.93000030517578,104.4800033569336,104.48999786376953,104.5999984741211,6659200.0,90.66353607177734
2013-11-27,104.69999694824219,103.95999908447266,104.68000030517578,104.41999816894531,6063000.0,90.50753784179688
2013-11-29,104.5999984741211,103.94999694824219,104.08000183105469,104.44999694824219,5084400.0,90.53350830078125
2013-12-02,103.91000366210938,103.22000122070312,103.80000305175781,103.33000183105469,7527800.0,89.82940673828125
2013-12-03,103.95999908447266,103.45999908447266,103.69999694824219,103.70999908447266,5076900.0,90.15970611572266
2013-12-04,103.05000305175781,102.37999725341797,102.75,102.72000122070312,8502700.0,89.29907989501953
2013-12-05,102.8499984741211,102.22000122070312,102.4800033569336,102.43000030517578,7445700.0,89.04694366455078
2013-12-06,102.98999786376953,102.36000061035156,102.55999755859375,102.91999816894531,7352000.0,89.47294616699219
2013-12-09,103.2300033569336,102.83000183105469,102.9000015258789,103.16000366210938,5678800.0,89.68161010742188
2013-12-10,103.94999694824219,103.44999694824219,103.83999633789062,103.9000015258789,7040400.0,90.32487487792969
2013-12-11,103.7699966430664,103.0199966430664,103.55000305175781,103.0999984741211,8190900.0,89.6294174194336
2013-12-12,103.16000366210938,102.62999725341797,103.02999877929688,102.70999908447266,6208600.0,89.29034423828125
2013-12-13,103.30000305175781,102.79000091552734,103.13999938964844,103.20999908447266,6471300.0,89.72502136230469
2013-12-16,103.69000244140625,102.7300033569336,103.58000183105469,102.83000183105469,6376400.0,89.39469909667969
2013-12-17,103.4000015258789,102.58999633789062,102.61000061035156,103.29000091552734,6014400.0,89.7945785522461
2013-12-18,103.72000122070312,102.45999908447266,102.83000183105469,102.7699966430664,12973200.0,89.34254455566406
2013-12-19,103.01000213623047,102.44999694824219,102.86000061035156,102.66999816894531,6708400.0,89.25556182861328
2013-12-20,104.29000091552734,103.30000305175781,103.72000122070312,104.25,12425700.0,90.62918090820312
2013-12-23,104.41000366210938,103.66000366210938,104.05000305175781,103.66000366210938,6378600.0,90.11624908447266
2013-12-24,103.3499984741211,102.80000305175781,103.2300033569336,102.83000183105469,4897000.0,89.39469909667969
2013-12-26,102.36000061035156,102.01000213623047,102.3499984741211,102.0999984741211,4645300.0,89.05018615722656
2013-12-27,102.30999755859375,101.69000244140625,102.06999969482422,101.80999755859375,4755000.0,88.79723358154297
2013-12-30,102.58000183105469,102.08000183105469,102.1500015258789,102.51000213623047,4491700.0,89.40775299072266
2013-12-31,102.55000305175781,101.16999816894531,102.29000091552734,101.86000061035156,7218600.0,88.84086608886719
2014-01-02,102.38999938964844,101.69000244140625,101.72000122070312,102.16999816894531,8580800.0,89.11121368408203
2014-01-03,102.44999694824219,101.76000213623047,101.80999755859375,102.16999816894531,4083800.0,89.11121368408203
2014-01-06,103.0,102.37000274658203,102.37999725341797,102.5999984741211,7796200.0,89.48626708984375
2014-01-07,102.98999786376953,102.55999755859375,102.81999969482422,102.86000061035156,4428100.0,89.71305084228516
2014-01-08,102.69000244140625,102.0999984741211,102.44999694824219,102.58000183105469,8513000.0,89.46883392333984
2014-01-09,103.20999908447266,102.51000213623047,102.97000122070312,103.18000030517578,6991100.0,89.99215698242188
2014-01-10,104.54000091552734,103.69000244140625,103.7699966430664,104.41000366210938,13197400.0,91.06494140625
2014-01-13,105.13999938964844,104.47000122070312,104.51000213623047,104.93000030517578,9667400.0,91.5184326171875
2014-01-14,104.83000183105469,104.38999938964844,104.6500015258789,104.44999694824219,10343100.0,91.09982299804688
2014-01-15,104.51000213623047,103.93000030517578,104.04000091552734,104.33999633789062,7507500.0,91.00386047363281
2014-01-16,105.06999969482422,104.72000122070312,104.8499984741211,105.04000091552734,7137700.0,91.61441040039062
2014-01-17,105.5199966430664,104.79000091552734,104.86000061035156,105.4800033569336,7588600.0,91.99817657470703
2014-01-21,105.73999786376953,105.4000015258789,105.44999694824219,105.55999755859375,6436000.0,92.06793975830078
2014-01-22,105.75,105.23999786376953,105.37000274658203,105.30000305175781,4646700.0,91.84117126464844
2014-01-23,107.08999633789062,105.87999725341797,105.87999725341797,106.79000091552734,12960600.0,93.14070892333984
2014-01-24,107.48999786376953,106.98999786376953,107.19000244140625,107.4800033569336,11122200.0,93.74254608154297
2014-01-27,107.5999984741211,106.69999694824219,107.22000122070312,106.7300033569336,9218200.0,93.08841705322266
2014-01-28,106.98999786376953,106.55000305175781,106.91000366210938,106.98999786376953,5661500.0,93.31517791748047
2014-01-29,108.1500015258789,106.98999786376953,107.37000274658203,107.87000274658203,11709400.0,94.08265686035156
2014-01-30,107.66999816894531,107.11000061035156,107.47000122070312,107.55999755859375,5956900.0,93.81227111816406
2014-01-31,108.41000366210938,107.8499984741211,108.19999694824219,108.27999877929688,14690900.0,94.44027709960938
2014-02-03,109.33999633789062,107.61000061035156,107.79000091552734,109.31999969482422,20780300.0,95.59104919433594
2014-02-04,108.66999816894531,107.97000122070312,108.5199966430664,108.16000366210938,9573500.0,94.57671356201172
2014-02-05,107.77999877929688,107.01000213623047,107.69000244140625,107.16000366210938,10312200.0,93.70228576660156
2014-02-06,107.0199966430664,106.5199966430664,106.97000122070312,106.69999694824219,5708700.0,93.300048828125
2014-02-07,107.22000122070312,106.44000244140625,106.45999908447266,106.79000091552734,7039200.0,93.37872314453125
2014-02-10,107.12000274658203,106.56999969482422,106.61000061035156,107.08999633789062,4370500.0,93.64108276367188
2014-02-11,106.69000244140625,106.16000366210938,106.61000061035156,106.47000122070312,5904900.0,93.09896087646484
2014-02-12,106.20999908447266,105.62000274658203,106.16999816894531,105.91999816894531,6723300.0,92.61802673339844
2014-02-13,106.7300033569336,106.30000305175781,106.58999633789062,106.5199966430664,6874600.0,93.14263153076172
2014-02-14,106.63999938964844,106.2699966430664,106.56999969482422,106.58000183105469,4989100.0,93.19512939453125
2014-02-18,107.19999694824219,106.62000274658203,106.66000366210938,106.81999969482422,4855800.0,93.40499114990234
2014-02-19,107.18000030517578,106.30000305175781,107.18000030517578,106.37000274658203,5522500.0,93.0114974975586
2014-02-20,106.62999725341797,105.69000244140625,106.31999969482422,106.11000061035156,5103200.0,92.7841567993164
2014-02-21,106.68000030517578,105.94999694824219,105.94999694824219,106.66999816894531,5250700.0,93.27385711669922
2014-02-24,106.73999786376953,106.16999816894531,106.69999694824219,106.4000015258789,3816700.0,93.03771209716797
2014-02-25,107.36000061035156,106.88999938964844,106.91000366210938,107.3499984741211,6225400.0,93.86841583251953
2014-02-26,107.91999816894531,107.23999786376953,107.30999755859375,107.91999816894531,7203900.0,94.3668441772461
2014-02-27,108.55999755859375,108.0999984741211,108.27999877929688,108.51000213623047,5394700.0,94.88275146484375
2014-02-28,108.73999786376953,107.77999877929688,108.27999877929688,108.56999969482422,8462600.0,94.9351806640625
2014-03-03,109.18000030517578,108.63999938964844,108.87999725341797,109.02999877929688,11089400.0,95.56891632080078
2014-03-04,108.3499984741211,107.36000061035156,108.3499984741211,107.38999938964844,8068100.0,94.13141632080078
2014-03-05,107.77999877929688,107.19999694824219,107.33999633789062,107.62000274658203,4798500.0,94.33302307128906
2014-03-06,106.97000122070312,106.5199966430664,106.76000213623047,106.55999755859375,7418200.0,93.40388488769531
2014-03-07,106.16999816894531,105.5999984741211,105.63999938964844,105.88999938964844,8270300.0,92.81661987304688
2014-03-10,106.11000061035156,105.77999877929688,105.94000244140625,106.04000091552734,3744300.0,92.94808197021484
2014-03-11,106.33999633789062,105.77999877929688,105.9800033569336,106.31999969482422,3815700.0,93.19351959228516
2014-03-12,107.26000213623047,106.77999877929688,106.91999816894531,107.05999755859375,6430500.0,93.84215545654297
2014-03-13,108.52999877929688,106.6500015258789,106.69999694824219,108.5,11815500.0,95.1043701171875
2014-03-14,108.9800033569336,108.31999969482422,108.97000122070312,108.5199966430664,9232800.0,95.12187957763672
2014-03-17,108.30000305175781,107.66999816894531,108.18000030517578,107.70999908447266,7381900.0,94.41193389892578
2014-03-18,108.1500015258789,107.5999984741211,107.68000030517578,108.0999984741211,4819500.0,94.75376892089844
2014-03-19,107.9800033569336,106.80999755859375,107.91999816894531,107.26000213623047,11557600.0,94.0174789428711
2014-03-20,107.62999725341797,106.98999786376953,107.08999633789062,107.06999969482422,5224400.0,93.8509521484375
2014-03-21,108.31999969482422,107.37000274658203,107.41000366210938,108.2300033569336,8986200.0,94.86772155761719
2014-03-24,109.08999633789062,107.94999694824219,108.05000305175781,109.0,7536400.0,95.54267120361328
2014-03-25,108.81999969482422,108.16999816894531,108.41000366210938,108.58999633789062,5032000.0,95.18325805664062
2014-03-26,109.4800033569336,108.4800033569336,108.55000305175781,109.44000244140625,7147200.0,95.92833709716797
2014-03-27,110.38999938964844,109.41999816894531,109.63999938964844,109.98999786376953,9772200.0,96.41043090820312
2014-03-28,109.88999938964844,109.0199966430664,109.86000061035156,109.37000274658203,6027000.0,95.86698150634766
2014-03-31,111.06999969482422,108.33999633789062,108.73999786376953,109.0999984741211,7488400.0,95.63029479980469
2014-04-01,108.36000061035156,107.83999633789062,108.26000213623047,107.88999938964844,9067300.0,94.81305694580078
2014-04-02,107.55000305175781,107.16999816894531,107.38999938964844,107.2699966430664,6887200.0,94.26815795898438
2014-04-03,107.94000244140625,107.44000244140625,107.5199966430664,107.73999786376953,4937400.0,94.68120574951172
2014-04-04,108.69000244140625,107.8499984741211,107.87000274658203,108.45999908447266,8977500.0,95.31392669677734
2014-04-07,109.29000091552734,108.5999984741211,108.62000274658203,109.11000061035156,7562500.0,95.8851318359375
2014-04-08,109.47000122070312,108.72000122070312,109.02999877929688,109.37000274658203,4213800.0,96.11363220214844
2014-04-09,109.3499984741211,108.63999938964844,108.87999725341797,108.83000183105469,5771500.0,95.63909149169922
2014-04-10,110.22000122070312,108.9000015258789,108.91999816894531,109.83999633789062,12706400.0,96.52664947509766
2014-04-11,110.79000091552734,110.12999725341797,110.54000091552734,110.7300033569336,10267000.0,97.30880737304688
2014-04-14,110.69999694824219,110.30000305175781,110.4800033569336,110.44000244140625,4142600.0,97.053955078125
2014-04-15,111.51000213623047,110.3499984741211,110.61000061035156,111.12999725341797,7752000.0,97.66034698486328
2014-04-16,111.2699966430664,110.37999725341797,110.43000030517578,111.2699966430664,5523000.0,97.78333282470703
2014-04-17,111.44999694824219,109.69999694824219,111.37000274658203,110.05000305175781,8622500.0,96.7112045288086
2014-04-21,110.62000274658203,109.83999633789062,110.37000274658203,109.95999908447266,4316300.0,96.63211059570312
2014-04-22,110.48999786376953,109.61000061035156,109.66000366210938,110.33000183105469,5748700.0,96.95726013183594
2014-04-23,111.05000305175781,110.52999877929688,110.5999984741211,110.95999908447266,5748600.0,97.51090240478516
2014-04-24,111.20999908447266,110.44999694824219,110.44999694824219,111.16999816894531,6337800.0,97.69548034667969
2014-04-25,111.98999786376953,111.31999969482422,111.48999786376953,111.33000183105469,5976500.0,97.83609008789062
2014-04-28,111.27999877929688,110.55000305175781,111.11000061035156,110.79000091552734,7606000.0,97.36151123046875
2014-04-29,110.7300033569336,110.04000091552734,110.16999816894531,110.63999938964844,5235200.0,97.22968292236328
2014-04-30,111.26000213623047,110.37999725341797,110.72000122070312,111.0999984741211,7721400.0,97.63394165039062
2014-05-01,112.08000183105469,110.83999633789062,110.87999725341797,112.0199966430664,11556500.0,98.68133544921875
2014-05-02,113.0999984741211,111.30000305175781,111.54000091552734,112.70999908447266,12702100.0,99.28916931152344
2014-05-05,112.80999755859375,111.88999938964844,112.76000213623047,112.02999877929688,8043000.0,98.690185546875
2014-05-06,112.69999694824219,112.04000091552734,112.11000061035156,112.4800033569336,6522600.0,99.08663177490234
2014-05-07,112.56999969482422,111.94000244140625,112.30999755859375,112.08000183105469,8199200.0,98.73422241210938
2014-05-08,112.76000213623047,111.45999908447266,112.33999633789062,111.5999984741211,10878800.0,98.31138610839844
2014-05-09,111.80999755859375,110.9800033569336,111.52999877929688,111.23999786376953,6000600.0,97.9942398071289
2014-05-12,111.12999725341797,110.54000091552734,111.01000213623047,110.79000091552734,4563800.0,97.59781646728516
2014-05-13,111.75,111.33000183105469,111.44000244140625,111.75,5501000.0,98.44352722167969
2014-05-14,113.2300033569336,112.55999755859375,112.62999725341797,112.95999908447266,8851400.0,99.50942993164062
2014-05-15,114.41000366210938,113.5999984741211,113.77999877929688,113.86000061035156,12627900.0,100.30228424072266
2014-05-16,114.0,113.41999816894531,113.61000061035156,113.54000091552734,5019200.0,100.02035522460938
2014-05-19,113.95999908447266,112.62000274658203,113.93000030517578,112.69999694824219,7403300.0,99.28041076660156
2014-05-20,113.4800033569336,112.58999633789062,112.5999984741211,112.94999694824219,6549800.0,99.50065612792969
2014-05-21,112.4000015258789,111.87000274658203,112.22000122070312,112.26000213623047,8224600.0,98.892822265625
2014-05-22,112.4000015258789,111.79000091552734,112.26000213623047,112.0999984741211,6495700.0,98.75186157226562
2014-05-23,112.91000366210938,112.44999694824219,112.5199966430664,112.69999694824219,3835000.0,99.28041076660156
2014-05-27,113.4000015258789,112.4000015258789,112.8499984741211,113.36000061035156,6658300.0,99.86181640625
2014-05-28,114.83999633789062,114.08999633789062,114.0999984741211,114.76000213623047,10361000.0,101.09510803222656
2014-05-29,115.19000244140625,114.12999725341797,114.87000274658203,114.1500015258789,10692000.0,100.55777740478516
2014-05-30,114.4000015258789,113.80999755859375,113.95999908447266,114.0999984741211,6518900.0,100.51370239257812
2014-06-02,113.68000030517578,112.55000305175781,113.04000091552734,112.95999908447266,11728200.0,99.7665023803711
2014-06-03,112.54000091552734,111.51000213623047,112.41000366210938,111.56999969482422,12694100.0,98.5388412475586
2014-06-04,111.81999969482422,111.2699966430664,111.76000213623047,111.54000091552734,7882000.0,98.51236724853516
2014-06-05,111.97000122070312,111.0199966430664,111.12999725341797,111.58999633789062,6915600.0,98.5565185546875
2014-06-06,112.41000366210938,111.48999786376953,112.12999725341797,111.58999633789062,7832800.0,98.5565185546875
2014-06-09,111.63999938964844,111.19999694824219,111.44999694824219,111.43000030517578,5162800.0,98.41522216796875
2014-06-10,111.2699966430664,110.83000183105469,111.04000091552734,111.0199966430664,5986000.0,98.0531005859375
2014-06-11,111.54000091552734,110.8499984741211,111.26000213623047,111.22000122070312,5569700.0,98.2297592163086
2014-06-12,112.3499984741211,111.0,111.30000305175781,112.20999908447266,9775900.0,99.10411071777344
2014-06-13,112.62000274658203,111.52999877929688,111.56999969482422,112.1500015258789,5412500.0,99.05113220214844
2014-06-16,112.62999725341797,112.0999984741211,112.20999908447266,112.43000030517578,5184600.0,99.29843139648438
2014-06-17,112.08999633789062,111.4800033569336,112.06999969482422,111.54000091552734,6668800.0,98.51236724853516
2014-06-18,112.76000213623047,111.55999755859375,111.80000305175781,112.4000015258789,11256500.0,99.27193450927734
2014-06-19,112.55999755859375,110.73999786376953,112.51000213623047,110.95999908447266,14215500.0,98.00009155273438
2014-06-20,111.80000305175781,110.9000015258789,110.97000122070312,111.80000305175781,7319100.0,98.74199676513672
2014-06-23,112.18000030517578,111.41000366210938,112.08000183105469,111.44999694824219,5821700.0,98.43287658691406
2014-06-24,112.6500015258789,111.81999969482422,112.1500015258789,112.58000183105469,9698300.0,99.43089294433594
2014-06-25,113.36000061035156,112.69000244140625,113.0999984741211,112.87000274658203,5699300.0,99.68701934814453
2014-06-26,113.80000305175781,113.20999908447266,113.20999908447266,113.41000366210938,6628900.0,100.16394805908203
2014-06-27,113.81999969482422,113.16999816894531,113.68000030517578,113.23999786376953,7216500.0,100.0138168334961
2014-06-30,113.80000305175781,113.08999633789062,113.55999755859375,113.5199966430664,5593100.0,100.26111602783203
2014-07-01,112.73999786376953,112.19999694824219,112.5,112.27999877929688,8019200.0,99.42166900634766
2014-07-02,111.66999816894531,110.97000122070312,111.62999725341797,111.08000183105469,9382500.0,98.3591079711914
2014-07-03,110.86000061035156,110.33999633789062,110.37999725341797,110.68000030517578,6173900.0,98.00489807128906
2014-07-07,111.80999755859375,111.2300033569336,111.2699966430664,111.48999786376953,5928900.0,98.72213745117188
2014-07-08,112.86000061035156,112.23999786376953,112.23999786376953,112.73999786376953,6352100.0,99.8289794921875
2014-07-09,113.13999938964844,112.37999725341797,112.66000366210938,112.83000183105469,6395200.0,99.9087142944336
2014-07-10,113.66000366210938,112.81999969482422,113.54000091552734,112.86000061035156,7196900.0,99.93524932861328
2014-07-11,113.68000030517578,113.27999877929688,113.3499984741211,113.58000183105469,4676500.0,100.57283020019531
2014-07-14,113.41000366210938,112.93000030517578,113.27999877929688,113.08999633789062,4743300.0,100.13890838623047
2014-07-15,113.47000122070312,112.5,112.83000183105469,112.86000061035156,7720000.0,99.93524932861328
2014-07-16,113.58000183105469,112.94000244140625,113.0,113.45999908447266,4615800.0,100.46653747558594
2014-07-17,115.05000305175781,113.94000244140625,114.2300033569336,114.88999938964844,10901000.0,101.73278045654297
2014-07-18,114.95999908447266,114.11000061035156,114.87999725341797,114.5199966430664,6677900.0,101.40518188476562
2014-07-21,115.62999725341797,115.01000213623047,115.01000213623047,115.08999633789062,5724100.0,101.90986633300781
2014-07-22,115.45999908447266,114.6500015258789,115.08999633789062,115.33000183105469,5753200.0,102.12239837646484
2014-07-23,115.62999725341797,115.16999816894531,115.51000213623047,115.18000030517578,3489600.0,101.98957824707031
2014-07-24,114.58000183105469,114.25,114.5199966430664,114.31999969482422,6609000.0,101.2280502319336
2014-07-25,115.68000030517578,115.16000366210938,115.33999633789062,115.66999816894531,7041800.0,102.42342376708984
2014-07-28,115.9000015258789,115.12000274658203,115.58999633789062,115.51000213623047,5138300.0,102.28178405761719
2014-07-29,116.06999969482422,115.41999816894531,115.87000274658203,115.93000030517578,6579300.0,102.65364074707031
2014-07-30,115.37999725341797,114.16999816894531,115.1500015258789,114.31999969482422,12251200.0,101.2280502319336
2014-07-31,114.58000183105469,113.47000122070312,113.52999877929688,113.9800033569336,18254000.0,100.92699432373047
2014-08-01,114.87000274658203,113.05000305175781,113.58000183105469,114.55999755859375,14951200.0,101.70828247070312
2014-08-04,114.80999755859375,114.26000213623047,114.52999877929688,114.26000213623047,5183800.0,101.44197082519531
2014-08-05,114.80000305175781,113.68000030517578,114.06999969482422,114.62999725341797,8032000.0,101.77037811279297
2014-08-06,115.47000122070312,114.5999984741211,115.47000122070312,114.69999694824219,7289200.0,101.83252716064453
2014-08-07,115.7699966430664,114.56999969482422,114.83999633789062,115.7699966430664,9745500.0,102.78250885009766
2014-08-08,116.41999816894531,115.37999725341797,115.93000030517578,115.5199966430664,9536700.0,102.56060028076172
2014-08-11,115.81999969482422,115.29000091552734,115.6500015258789,115.51000213623047,6668800.0,102.55170440673828
2014-08-12,115.44000244140625,114.7300033569336,115.41000366210938,114.76000213623047,8122400.0,101.88581848144531
2014-08-13,115.5199966430664,114.77999877929688,114.87000274658203,115.51000213623047,8210500.0,102.55170440673828
2014-08-14,116.5,115.38999938964844,115.93000030517578,116.44000244140625,9028200.0,103.37735748291016
2014-08-15,118.36000061035156,116.69000244140625,116.70999908447266,117.70999908447266,17606700.0,104.50489044189453
2014-08-18,117.30000305175781,116.38999938964844,117.20999908447266,116.54000091552734,7595300.0,103.46614837646484
2014-08-19,117.1500015258789,115.9800033569336,117.08000183105469,116.18000030517578,5936900.0,103.1465072631836
2014-08-20,116.11000061035156,115.56999969482422,116.04000091552734,115.98999786376953,7275600.0,102.97783660888672
2014-08-21,116.76000213623047,116.0199966430664,116.06999969482422,116.63999938964844,6790700.0,103.55491638183594
2014-08-22,117.43000030517578,116.20999908447266,116.73999786376953,117.29000091552734,10149900.0,104.13195037841797
2014-08-25,117.77999877929688,117.20999908447266,117.44999694824219,117.7300033569336,5760700.0,104.52265930175781
2014-08-26,117.98999786376953,117.20999908447266,117.94000244140625,117.3499984741211,5487600.0,104.18526458740234
2014-08-27,118.41000366210938,117.4000015258789,117.69999694824219,118.3499984741211,7265800.0,105.07308197021484
2014-08-28,119.37000274658203,118.66999816894531,119.12999725341797,118.97000122070312,9463600.0,105.62353515625
2014-08-29,119.43000030517578,118.75,118.91999816894531,119.05000305175781,8512900.0,105.694580078125
2014-09-02,117.37999725341797,116.69999694824219,117.27999877929688,116.7300033569336,10506000.0,103.87126159667969
2014-09-03,117.37999725341797,116.30999755859375,116.4000015258789,117.37999725341797,6553900.0,104.44967651367188
2014-09-04,116.87999725341797,115.93000030517578,116.62000274658203,115.94999694824219,12528900.0,103.17720031738281
2014-09-05,116.5999984741211,115.44000244140625,116.44000244140625,115.7300033569336,6886000.0,102.9814453125
2014-09-08,116.62999725341797,115.44999694824219,116.41000366210938,115.77999877929688,9326400.0,103.02594757080078
2014-09-09,115.88999938964844,115.44999694824219,115.48999786376953,115.69000244140625,5353100.0,102.94583892822266
2014-09-10,115.12000274658203,114.79000091552734,114.97000122070312,114.95999908447266,8729400.0,102.29627227783203
2014-09-11,115.54000091552734,114.56999969482422,115.26000213623047,114.58000183105469,9274800.0,101.9581298828125
2014-09-12,113.91999816894531,113.22000122070312,113.69000244140625,113.37999725341797,11114900.0,100.89030456542969
2014-09-15,114.06999969482422,113.36000061035156,113.8499984741211,113.55000305175781,5510700.0,101.04157257080078
2014-09-16,113.86000061035156,113.08000183105469,113.61000061035156,113.08999633789062,9304700.0,100.63227081298828
2014-09-17,113.83000183105469,112.7300033569336,113.52999877929688,112.80000305175781,12917000.0,100.37420654296875
2014-09-18,113.4800033569336,112.8499984741211,113.18000030517578,113.16000366210938,7031200.0,100.69454193115234
2014-09-19,114.68000030517578,113.19999694824219,113.58000183105469,114.5999984741211,13236900.0,101.97591400146484
2014-09-22,115.04000091552734,114.44000244140625,114.66000366210938,114.73999786376953,6617200.0,102.10047149658203
2014-09-23,115.47000122070312,114.7699966430664,114.91000366210938,115.44999694824219,6362400.0,102.7322769165039
2014-09-24,115.55000305175781,114.63999938964844,115.29000091552734,114.80999755859375,5223300.0,102.16278839111328
2014-09-25,116.18000030517578,115.30999755859375,115.30999755859375,116.16999816894531,8947800.0,103.37294006347656
2014-09-26,116.29000091552734,115.62000274658203,116.0199966430664,116.0,7799600.0,103.2216796875
2014-09-29,117.16999816894531,116.66000366210938,117.0,116.93000030517578,6791800.0,104.0492172241211
2014-09-30,117.04000091552734,116.12999725341797,116.66000366210938,116.2699966430664,7277500.0,103.46195983886719
2014-10-01,118.26000213623047,116.83000183105469,116.88999938964844,118.2300033569336,17194900.0,105.46818542480469
2014-10-02,118.19999694824219,117.13999938964844,117.83000183105469,117.19999694824219,8251800.0,104.54936218261719
2014-10-03,117.7699966430664,116.83000183105469,117.0,117.69999694824219,8561500.0,104.995361328125
2014-10-06,118.19000244140625,117.36000061035156,117.62000274658203,117.7699966430664,4485500.0,105.0578384399414
2014-10-07,119.43000030517578,118.18000030517578,118.30999755859375,119.36000061035156,8837700.0,106.47621154785156
2014-10-08,119.5199966430664,118.51000213623047,119.44999694824219,119.38999938964844,9391300.0,106.50298309326172
2014-10-09,119.66999816894531,118.77999877929688,119.2699966430664,118.87000274658203,10291700.0,106.03909301757812
2014-10-10,120.08000183105469,119.30999755859375,119.5199966430664,120.05000305175781,8774400.0,107.09174346923828
2014-10-13,121.16999816894531,120.05000305175781,120.16000366210938,120.77999877929688,6450700.0,107.74293518066406
2014-10-14,121.77999877929688,120.68000030517578,121.30999755859375,121.56999969482422,11285400.0,108.44767761230469
2014-10-15,127.68000030517578,121.83999633789062,124.58000183105469,122.52999877929688,37407500.0,109.3040542602539
2014-10-16,124.12999725341797,121.44000244140625,124.12000274658203,121.75,18096600.0,108.60826110839844
2014-10-17,121.70999908447266,120.4800033569336,121.19000244140625,121.06999969482422,8524300.0,108.00161743164062
2014-10-20,121.8499984741211,120.94000244140625,121.77999877929688,121.51000213623047,7742500.0,108.39414978027344
2014-10-21,121.23999786376953,120.52999877929688,120.83999633789062,120.54000091552734,9754700.0,107.52885437011719
2014-10-22,120.8499984741211,120.22000122070312,120.47000122070312,120.66999816894531,9260200.0,107.64484405517578
